A35-A59,2020/8/24,458
A35-A59,2020/8/25,458
A35-A59,2020/8/26,460
A35-A59,2020/8/27,460
A35-A59,2020/8/28,460
A35-A59,2020/8/29,461
A35-A59,2020/9/01,461
A35-A59,2020/9/02,461
A35-A59,2020/9/03,462
A35-A59,2020/9/04,463
A35-A59,2020/9/05,464
A35-A59,2020/9/06,464
A35-A59,2020/9/07,466
A35-A59,2020/9/08,468
A35-A59,2020/9/09,468
A35-A59,2020/9/10,470
A35-A59,2020/9/11,470
A35-A59,2020/9/12,472
A35-A59,2020/9/13,472
A35-A59,2020/9/14,472
A35-A59,2020/9/15,473
A35-A59,2020/9/16,473
A35-A59,2020/9/17,473
A35-A59,2020/9/18,473
A35-A59,2020/9/19,474
A35-A59,2020/9/20,474
A35-A59,2020/9/21,476
A35-A59,2020/9/22,476
A35-A59,2020/9/23,476
A35-A59,2020/9/24,478
A35-A59,2020/9/25,478
A35-A59,2020/9/26,478
A35-A59,2020/9/27,479
A35-A59,2020/9/28,480
A35-A59,2020/9/29,480
A35-A59,2020/9/30,481
A35-A59,2020/10/01,483
A35-A59,2020/10/02,485
A35-A59,2020/10/03,486
A35-A59,2020/10/04,487
A35-A59,2020/10/05,487
A35-A59,2020/10/06,487
A35-A59,2020/10/07,493
A35-A59,2020/10/08,494
A35-A59,2020/10/09,496
A35-A59,2020/10/10,497
A35-A59,2020/10/11,498
A35-A59,2020/10/12,499
A35-A59,2020/10/13,505
A35-A59,2020/10/14,508
A35-A59,2020/10/15,516
A35-A59,2020/10/16,520
A35-A59,2020/10/17,522
A35-A59,2020/10/18,524
A35-A59,2020/10/19,530
A35-A59,2020/10/20,538
A35-A59,2020/10/21,544
A35-A59,2020/10/22,548
A35-A59,2020/10/23,554
A35-A59,2020/10/24,558
A35-A59,2020/10/25,565
A35-A59,2020/10/26,575
A35-A59,2020/10/27,589
A35-A59,2020/10/28,601
A35-A59,2020/10/29,609
A35-A59,2020/10/30,618
A35-A59,2020/10/31,628
A35-A59,2020/11/01,634
A35-A59,2020/11/02,650
A35-A59,2020/11/03,669
A35-A59,2020/11/04,680
A35-A59,2020/11/05,693
A35-A59,2020/11/06,705
A35-A59,2020/11/07,713
A35-A59,2020/11/08,716
A35-A59,2020/11/09,729
A35-A59,2020/11/10,747
A35-A59,2020/11/11,755
A35-A59,2020/11/12,772
A35-A59,2020/11/13,786
A35-A59,2020/11/14,803
A35-A59,2020/11/15,806
A35-A59,2020/11/16,820
A35-A59,2020/11/17,843
A35-A59,2020/11/18,856
A35-A59,2020/11/19,878
A35-A59,2020/11/20,890
A35-A59,2020/11/21,903
A35-A59,2020/11/22,913
A35-A59,2020/11/23,924
A35-A59,2020/11/24,946
A35-A59,2020/11/25,968
A35-A59,2020/11/26,991
A35-A59,2020/11/27,1012
A35-A59,2020/11/28,1019
A35-A59,2020/11/29,1029
A35-A59,2020/11/30,1046
A35-A59,2020/12/01,1062
A35-A59,2020/12/02,1078
A35-A59,2020/12/03,1110
A35-A59,2020/12/04,1139
A35-A59,2020/12/05,1150
A35-A59,2020/12/06,1158
A35-A59,2020/12/07,1173
A35-A59,2020/12/08,1195
A35-A59,2020/12/09,1225
A35-A59,2020/12/10,1257
A35-A59,2020/12/11,1282
A35-A59,2020/12/12,1296
A35-A59,2020/12/13,1307
A35-A59,2020/12/14,1328
A35-A59,2020/12/15,1363
A35-A59,2020/12/16,1396
A35-A59,2020/12/17,1444
A35-A59,2020/12/18,1467
A35-A59,2020/12/19,1485
A35-A59,2020/12/20,1496
A35-A59,2020/12/21,1520
A35-A59,2020/12/22,1551
A35-A59,2020/12/23,1592
A35-A59,2020/12/24,1612
A35-A59,2020/12/25,1623
A35-A59,2020/12/26,1638
A35-A59,2020/12/27,1653
A35-A59,2020/12/28,1680
A35-A59,2020/12/29,1717
A35-A59,2020/12/30,1746
A35-A59,2020/12/31,1766
A15-A34,2021/1/01,0
A15-A34,2021/1/02,0
A15-A34,2021/1/03,0
A15-A34,2021/1/04,0
A15-A34,2021/1/05,1
A15-A34,2021/1/06,4
A15-A34,2021/1/07,4
A15-A34,2021/1/08,5
A15-A34,2021/1/09,6
A15-A34,2021/1/10,6
A15-A34,2021/1/11,7
A15-A34,2021/1/12,8
A15-A34,2021/1/13,10
A15-A34,2021/1/14,10
A15-A34,2021/1/15,10
A15-A34,2021/1/16,10
A15-A34,2021/1/17,10
A15-A34,2021/1/18,11
A15-A34,2021/1/19,14
A15-A34,2021/1/20,15
A15-A34,2021/1/21,15
A15-A34,2021/1/22,15
A15-A34,2021/1/23,16
A15-A34,2021/1/24,16
A15-A34,2021/1/25,17
A15-A34,2021/1/26,17
A15-A34,2021/1/27,17
A15-A34,2021/1/28,20
A15-A34,2021/2/01,21
A15-A34,2021/2/02,22
A15-A34,2021/2/03,23
A15-A34,2021/2/04,26
A15-A34,2021/2/05,26
A15-A34,2021/2/06,26
A15-A34,2021/2/07,26
A15-A34,2021/2/08,26
A15-A34,2021/2/09,27
A15-A34,2021/2/10,27
A15-A34,2021/2/11,27
A15-A34,2021/2/12,27
A15-A34,2021/2/13,27
A15-A34,2021/2/14,27
A15-A34,2021/2/15,28
A15-A34,2021/2/16,28
A15-A34,2021/2/17,28
A15-A34,2021/2/18,29
A15-A34,2021/2/19,29
A15-A34,2021/2/20,29
A15-A34,2021/2/21,29
A15-A34,2021/2/22,29
A15-A34,2021/2/23,29
A15-A34,2021/2/24,30
A15-A34,2021/2/25,32
A15-A34,2021/2/26,33
A15-A34,2021/2/27,33
A15-A34,2021/2/28,35
A15-A34,2021/3/01,36
A15-A34,2021/3/02,36
A15-A34,2021/3/03,37
A15-A34,2021/3/04,37
A15-A34,2021/3/05,38
A15-A34,2021/3/06,40
A15-A34,2021/3/07,41
A15-A34,2021/3/08,41
A15-A34,2021/3/09,43
A15-A34,2021/3/10,44
A15-A34,2021/3/11,44
A15-A34,2021/3/12,45
A15-A34,2021/3/13,46
A15-A34,2021/3/14,46
A15-A34,2021/3/15,47
A15-A34,2021/3/16,48
A15-A34,2021/3/17,50
A15-A34,2021/3/18,51
A15-A34,2021/3/19,52
A15-A34,2021/3/20,53
A15-A34,2021/3/21,53
A15-A34,2021/3/22,53
A15-A34,2021/3/23,55
A15-A34,2021/3/24,56
A15-A34,2021/3/25,56
A15-A34,2021/3/26,57
A15-A34,2021/3/27,59
A15-A34,2021/3/28,59
A15-A34,2021/3/29,60
A15-A34,2021/3/30,60
A15-A34,2021/3/31,61
A15-A34,2021/4/01,64
A15-A34,2021/4/02,65
A15-A34,2021/4/03,66
A15-A34,2021/4/04,66
A15-A34,2021/4/05,67
A15-A34,2021/4/06,72
A15-A34,2021/4/07,74
A15-A34,2021/4/08,75
A15-A34,2021/4/09,77
A15-A34,2021/4/10,77
A15-A34,2021/4/11,77
A15-A34,2021/4/12,79
A15-A34,2021/4/13,79
A15-A34,2021/4/14,83
A15-A34,2021/4/15,84
A15-A34,2021/4/16,87
A15-A34,2021/4/17,88
A15-A34,2021/4/18,89
A15-A34,2021/4/19,91
A15-A34,2021/4/20,92
A15-A34,2021/4/21,98
A15-A34,2021/4/22,100
A15-A34,2021/4/23,102
A15-A34,2021/4/24,104
A15-A34,2021/4/25,104
A15-A34,2021/4/26,104
A15-A34,2021/4/27,104
A15-A34,2021/4/28,104
A15-A34,2021/4/29,106
A15-A34,2021/4/30,107
A15-A34,2021/5/01,108
A15-A34,2021/5/02,112
A15-A34,2021/5/03,112
A15-A34,2021/5/04,113
A15-A34,2021/5/05,115
A15-A34,2021/5/06,115
A15-A34,2021/5/07,115
A15-A34,2021/5/08,115
A15-A34,2021/5/09,115
A15-A34,2021/5/10,117
A15-A34,2021/5/11,118
A15-A34,2021/5/12,119
A15-A34,2021/5/13,120
A15-A34,2021/5/14,120
A15-A34,2021/5/15,121
A15-A34,2021/5/16,121
A15-A34,2021/5/17,121
A15-A34,2021/5/18,122
A15-A34,2021/5/19,122
A15-A34,2021/5/20,123
A15-A34,2021/5/21,124
A15-A34,2021/5/22,125
A15-A34,2021/5/23,125
A15-A34,2021/5/24,125
A15-A34,2021/5/25,126
A15-A34,2021/5/26,127
A15-A34,2021/7/01,127
A15-A34,2021/7/02,127
A15-A34,2021/7/03,127
A15-A34,2021/7/04,127
A15-A34,2021/7/05,127
A15-A34,2021/7/06,127
A15-A34,2021/7/07,127
A15-A34,2021/7/08,127
A15-A34,2021/7/09,127
A15-A34,2021/7/10,127
A15-A34,2021/7/11,127
A15-A34,2021/7/12,127
A15-A34,2021/7/13,127
A15-A34,2021/7/14,127
A15-A34,2021/7/15,127
A15-A34,2021/7/16,127
A15-A34,2021/7/17,127
A15-A34,2021/7/18,127
A15-A34,2021/7/19,127
A15-A34,2021/7/20,127
A15-A34,2021/7/21,127
A15-A34,2021/7/22,128
A15-A34,2021/7/23,128
A15-A34,2021/7/24,128
A15-A34,2021/7/25,128
A15-A34,2021/7/26,128
A15-A34,2021/7/27,128
A15-A34,2021/7/28,129
A15-A34,2021/8/01,129
A15-A34,2021/8/02,129
A15-A34,2021/8/03,129
A15-A34,2021/8/04,130
A15-A34,2021/8/05,130
A15-A34,2021/8/06,130
A15-A34,2021/8/07,130
A15-A34,2021/8/08,130
A15-A34,2021/8/09,130
A15-A34,2021/8/10,130
A15-A34,2021/8/11,130
A15-A34,2021/8/12,130
A15-A34,2021/8/13,130
A15-A34,2021/8/14,130
A15-A34,2021/8/15,130
A15-A34,2021/8/16,130
A15-A34,2021/8/17,130
A15-A34,2021/8/18,132
A15-A34,2021/8/19,132
A15-A34,2021/8/20,134
A15-A34,2021/8/21,134
A15-A34,2021/8/22,134
A15-A34,2021/8/23,134
A15-A34,2021/8/24,137
A15-A34,2021/8/25,140
A15-A34,2021/8/26,140
A15-A34,2021/8/27,141
A15-A34,2021/8/28,142
A15-A34,2021/9/01,144
A15-A34,2021/9/02,145
A15-A34,2021/9/03,145
A15-A34,2021/9/04,147
A15-A34,2021/9/05,148
A15-A34,2021/9/06,151
A15-A34,2021/9/07,152
A15-A34,2021/9/08,152
A15-A34,2021/9/09,153
A15-A34,2021/9/10,153
A15-A34,2021/9/11,154
A15-A34,2021/9/12,155
A15-A34,2021/9/13,155
A15-A34,2021/9/14,156
A15-A34,2021/9/15,158
A15-A34,2021/9/16,160
A15-A34,2021/9/17,162
A15-A34,2021/9/18,163
A15-A34,2021/9/19,163
A15-A34,2021/9/20,163
A15-A34,2021/9/21,163
A15-A34,2021/9/22,163
A15-A34,2021/9/23,163
A15-A34,2021/9/24,163
A15-A34,2021/9/25,164
A15-A34,2021/9/26,165
A15-A34,2021/9/27,166
A15-A34,2021/9/28,166
A15-A34,2021/9/29,167
A15-A34,2021/9/30,169
A15-A34,2021/10/01,169
A15-A34,2021/10/02,169
A15-A34,2021/10/03,169
A15-A34,2021/10/04,169
A15-A34,2021/10/05,169
A15-A34,2021/10/06,170
A15-A34,2021/10/07,170
A15-A34,2021/10/08,171
A15-A34,2021/10/09,171
A15-A34,2021/10/10,171
A15-A34,2021/10/11,174
A15-A34,2021/10/12,174
A15-A34,2021/10/13,176
A15-A34,2021/10/14,177
A15-A34,2021/10/15,177
A15-A34,2021/10/16,177
A15-A34,2021/10/17,177
A15-A34,2021/10/18,177
A15-A34,2021/10/19,179
A15-A34,2021/10/20,181
A15-A34,2021/10/21,182
A15-A34,2021/10/22,182
A15-A34,2021/10/23,183
A15-A34,2021/10/24,183
A15-A34,2021/10/25,183
A15-A34,2021/10/26,186
A15-A34,2021/10/27,186
A15-A34,2021/10/28,188
A15-A34,2021/11/01,188
A15-A34,2021/11/02,188
A15-A34,2021/11/03,191
A15-A34,2021/11/04,193
A15-A34,2021/11/05,194
A15-A34,2021/11/06,195
A15-A34,2021/11/07,195
A15-A34,2021/11/08,195
A15-A34,2021/11/09,196
A15-A34,2021/11/10,196
A15-A34,2021/11/11,197
A15-A34,2021/11/12,197
A15-A34,2021/11/13,197
A15-A34,2021/11/14,199
A15-A34,2021/11/15,199
A15-A34,2021/11/16,199
A15-A34,2021/11/17,203
A15-A34,2021/11/18,203
A15-A34,2021/11/19,205
A15-A34,2021/11/20,206
A15-A34,2021/11/21,207
A15-A34,2021/11/22,209
A15-A34,2021/11/23,211
A15-A34,2021/11/24,214
A15-A34,2021/11/25,216
A15-A34,2021/11/26,217
A15-A34,2021/11/27,219
A15-A34,2021/11/28,219
A15-A34,2021/11/29,219
A15-A34,2021/11/30,220
A15-A34,2021/12/01,222
A15-A34,2021/12/02,223
A15-A34,2021/12/03,224
A15-A34,2021/12/04,226
A15-A34,2021/12/05,226
A15-A34,2021/12/06,229
A15-A34,2021/12/07,233
A15-A34,2021/12/08,234
A15-A34,2021/12/09,235
A15-A34,2021/12/10,237
A15-A34,2021/12/11,237
A15-A34,2021/12/12,237
A15-A34,2021/12/13,239
A15-A34,2021/12/14,243
A15-A34,2021/12/15,244
A15-A34,2021/12/16,244
A15-A34,2021/12/17,245
A15-A34,2021/12/18,246
A15-A34,2021/12/19,248
A15-A34,2021/12/20,249
A15-A34,2021/12/21,249
A15-A34,2021/12/22,251
A15-A34,2021/12/23,253
A15-A34,2021/12/24,253
A15-A34,2021/12/25,254
A15-A34,2021/12/26,254
A15-A34,2021/12/27,255
A15-A34,2021/12/28,257
